symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
CHOLAFIN,2023-08-07,2023-08-14,1081.242431640625,1039.3494873046875,-0.03874519081939021,7,Financials,LONG,
ABB,2023-08-07,2023-08-14,4375.52197265625,4462.87353515625,0.01996368959997974,7,Capital Goods,LONG,
ITC,2023-08-07,2023-08-14,401.1468505859375,395.6800842285156,-0.013627843143818263,7,FMCG,LONG,
MOM50,2023-08-07,2023-08-14,197.25,197.69000244140625,0.002230684113593062,7,Other,LONG,
PSUBNKBEES,2023-08-07,2023-08-14,49.220001220703125,50.61000061035156,0.028240539520014707,7,Other,LONG,
TATACOMM,2023-08-07,2023-08-21,1646.5347900390625,1654.10205078125,0.00459587054459254,14,Telecom,LONG,
GRAVITA,2023-08-07,2023-08-21,680.9968872070312,718.444091796875,0.05498880434450415,14,Metals,LONG,
TRENT,2023-08-07,2023-08-21,1698.3125,1970.9390869140625,0.16052792811338468,14,Retail,LONG,
HAL,2023-08-14,2023-08-21,1834.6309814453125,1833.1793212890625,-0.0007912545743157251,7,Defence,LONG,
LODHA,2023-08-14,2023-08-21,692.161865234375,691.5657958984375,-0.0008611704369695383,7,Real Estate,LONG,
POLYCAB,2023-07-17,2023-08-21,3835.134521484375,4729.29150390625,0.23314879241205722,35,Capital Goods,LONG,
COFORGE,2023-08-14,2023-08-21,1024.4041748046875,956.7801513671875,-0.06601302991604185,7,IT,LONG,
SHRIRAMFIN,2023-08-14,2023-08-21,346.82623291015625,349.22412109375,0.006913802809763059,7,Financials,LONG,
IRFC,2023-08-14,2023-08-21,46.82154846191406,45.24168014526367,-0.033742333787518786,7,Railways,LONG,
PFC,2023-07-03,2023-08-21,156.24876403808594,194.31582641601562,0.24363112637902695,49,Financials,LONG,
SUZLON,2023-07-03,2023-08-21,15.300000190734863,19.799999237060547,0.2941175810606018,49,Renewables,LONG,
DIXON,2023-08-14,2023-08-21,4773.76025390625,4731.07080078125,-0.008942521378208723,7,Capital Goods,LONG,
RVNL,2023-07-03,2023-08-21,120.1557388305664,121.09213256835938,0.00779316699232635,49,Railways,LONG,
ETERNAL,2023-08-07,2023-08-21,95.4000015258789,89.3499984741211,-0.06341722175042774,14,Internet,LONG,
DRREDDY,2023-08-14,2023-08-21,1150.44775390625,1160.6126708984375,0.008835618095366149,7,Pharma,LONG,
MID150BEES,2023-08-07,2023-08-21,144.27999877929688,145.1199951171875,0.005821987420276953,14,Other,LONG,
TITAGARH,2023-07-03,2023-08-21,502.6062316894531,634.5429077148438,0.2625050540696654,49,Railways,LONG,
RECLTD,2023-07-03,2023-08-21,142.28810119628906,211.08485412597656,0.4835032047745238,49,Financials,LONG,
INFY,2023-08-21,2023-08-28,1290.8262939453125,1319.918212890625,0.022537439066565135,7,IT,LONG,
GOLDBEES,2023-08-21,2023-08-28,49.75,49.939998626708984,0.003819067873547466,7,Other,LONG,
BAJAJFINSV,2023-08-21,2023-08-28,1458.518798828125,1502.219970703125,0.029962707309712178,7,Financials,LONG,
NTPC,2023-08-21,2023-08-28,201.1776885986328,203.7490692138672,0.012781639122837918,7,Utilities,LONG,
TITAN,2023-08-21,2023-08-28,3031.378173828125,3048.023681640625,0.005491069361194034,7,Consumer Disc.,LONG,
RELIANCE,2023-08-21,2023-08-28,1264.5406494140625,1225.1075439453125,-0.0311837389229217,7,Energy,LONG,
LIQUIDBEES,2023-08-21,2023-08-28,906.5632934570312,906.5540771484375,-1.0166205338668632e-05,7,Other,LONG,
IRCTC,2023-08-21,2023-08-28,623.6486206054688,638.042724609375,0.02308047116328371,7,Railways,LONG,
SBILIFE,2023-08-21,2023-08-28,1277.7186279296875,1291.6173095703125,0.010877732653193917,7,Financials,LONG,
ONGC,2023-08-21,2023-08-28,151.12176513671875,150.60450744628906,-0.0034227875115256934,7,Energy,LONG,
DEEPAKNTR,2023-08-21,2023-08-28,1981.625,2005.017822265625,0.011804868360878018,7,Chemicals,LONG,
CPSEETF,2023-08-07,2023-08-28,46.81999969482422,47.560001373291016,0.015805247400473732,21,Other,LONG,
NBCC,2023-08-07,2023-08-28,30.791378021240234,31.862104415893555,0.034773578302170316,21,Industrials,LONG,
RITES,2023-08-21,2023-08-28,208.09295654296875,211.47154235839844,0.016235945087031523,7,Railways,LONG,
NESTLEIND,2023-08-21,2023-08-28,1060.403076171875,1077.8172607421875,0.016422231283201194,7,FMCG,LONG,
SUNPHARMA,2023-08-21,2023-08-28,1107.2999267578125,1079.395263671875,-0.025200636622132455,7,Pharma,LONG,
JSWSTEEL,2023-08-21,2023-08-28,778.884765625,765.0804443359375,-0.01772318820228236,7,Metals,LONG,
HDFCBANK,2023-08-21,2023-08-28,774.1953125,759.9597778320312,-0.018387523714138654,7,Financials,LONG,
KOTAKBANK,2023-08-21,2023-08-28,349.37384033203125,354.9712219238281,0.016021181169366683,7,Financials,LONG,
LT,2023-08-21,2023-08-28,2597.1220703125,2593.632568359375,-0.0013436033650529033,7,Industrials,LONG,
DRREDDY,2023-08-28,2023-09-04,1141.8040771484375,1102.15185546875,-0.03472769319471658,7,Pharma,LONG,
JSWENERGY,2023-08-28,2023-09-04,345.0947265625,351.69677734375,0.019131126247605268,7,Utilities,LONG,
DIXON,2023-08-28,2023-09-04,4852.84814453125,5050.0673828125,0.04063989484268116,7,Capital Goods,LONG,
NTPC,2023-09-04,2023-09-11,215.7178497314453,224.64761352539062,0.041395572063518626,7,Utilities,LONG,
SHRIRAMFIN,2023-08-28,2023-09-11,357.6072692871094,374.81475830078125,0.04811839828640796,14,Financials,LONG,
VBL,2023-08-07,2023-09-11,328.14251708984375,362.3130187988281,0.10413311268539038,35,FMCG,LONG,
PSUBNKBEES,2023-08-28,2023-09-11,50.43000030517578,52.40999984741211,0.0392623345281462,14,Other,LONG,
GRAVITA,2023-08-28,2023-09-18,730.8115234375,796.725830078125,0.09019330501328926,21,Metals,LONG,
TRENT,2023-08-28,2023-09-18,2010.8770751953125,2067.039794921875,0.02792946442094557,21,Retail,LONG,
LODHA,2023-09-11,2023-09-18,765.3294677734375,792.2432861328125,0.03516631658999758,7,Real Estate,LONG,
POLYCAB,2023-08-28,2023-09-18,4951.3212890625,5114.50244140625,0.03295709222187182,21,Capital Goods,LONG,
COFORGE,2023-08-28,2023-09-18,1022.1288452148438,1092.6600341796875,0.06900420558038212,21,IT,LONG,
PFC,2023-08-28,2023-09-18,195.4375762939453,202.20425415039062,0.034623218240631415,21,Financials,LONG,
HUDCO,2023-08-28,2023-09-18,64.98912048339844,69.23451232910156,0.06532465455949077,21,Real Estate,LONG,
CPSEETF,2023-09-04,2023-09-18,49.40999984741211,51.90999984741211,0.05059704528881803,14,Other,LONG,
CHOLAFIN,2023-09-11,2023-09-18,1171.55322265625,1222.5120849609375,0.043496839340468885,7,Financials,LONG,
NBCC,2023-09-04,2023-09-18,34.593746185302734,39.5778694152832,0.1440758454803599,14,Industrials,LONG,
ETERNAL,2023-08-28,2023-09-18,91.0,102.94999694824219,0.13131864778288116,21,Internet,LONG,
MID150BEES,2023-08-28,2023-09-18,148.08999633789062,155.5399932861328,0.050307226230486446,21,Other,LONG,
COALINDIA,2023-09-11,2023-09-18,234.4490509033203,232.12196350097656,-0.009925770197736328,7,Energy,LONG,
TATACOMM,2023-08-28,2023-09-18,1774.396728515625,1882.2421875,0.0607786619819759,21,Telecom,LONG,
PERSISTENT,2023-09-11,2023-09-18,2939.67919921875,2937.020263671875,-0.0009044985410590067,7,IT,LONG,
INFY,2023-09-18,2023-09-25,1404.96337890625,1390.6031494140625,-0.010221070319545889,7,IT,LONG,
GOLDBEES,2023-09-18,2023-09-25,50.119998931884766,50.220001220703125,0.0019952572017063464,7,Other,LONG,
BAJAJFINSV,2023-09-18,2023-09-25,1536.3817138671875,1541.9754638671875,0.003640859526972795,7,Financials,LONG,
TITAN,2023-09-18,2023-09-25,3228.28955078125,3254.02734375,0.007972578842105893,7,Consumer Disc.,LONG,
LIQUIDBEES,2023-09-18,2023-09-25,910.4775390625,910.4864501953125,9.787317567067078e-06,7,Other,LONG,
M&M,2023-09-25,2023-10-09,1582.751953125,1525.3370361328125,-0.03627537270058456,14,Auto,LONG,
MID150BEES,2023-09-25,2023-10-09,153.52999877929688,154.17999267578125,0.004233660533136341,14,Other,LONG,
BAJAJ-AUTO,2023-09-25,2023-10-09,4838.115234375,4851.22412109375,0.002709502788526219,14,Auto,LONG,
TRENT,2023-09-25,2023-10-16,2062.696533203125,2081.5673828125,0.009148631078596425,21,Retail,LONG,
LODHA,2023-09-25,2023-10-16,736.8733520507812,805.8743896484375,0.09364029436757404,21,Real Estate,LONG,
VBL,2023-10-09,2023-10-16,369.1419677734375,370.1175537109375,0.0026428475293245324,7,FMCG,LONG,
CPSEETF,2023-09-25,2023-10-16,52.2400016784668,53.5099983215332,0.02431080785339823,21,Other,LONG,
CHOLAFIN,2023-09-25,2023-10-16,1183.7576904296875,1253.097412109375,0.058575941884287275,21,Financials,LONG,
TATACOMM,2023-09-25,2023-10-16,1831.7613525390625,1766.48779296875,-0.03563431419700758,21,Telecom,LONG,
TCS,2023-10-16,2023-10-23,3317.0302734375,3254.552734375,-0.018835384036984815,7,IT,LONG,
LT,2023-10-16,2023-10-23,3037.177001953125,2961.23779296875,-0.025003221391292185,7,Industrials,LONG,
INFRABEES,2023-10-16,2023-10-23,655.3599853515625,645.3200073242188,-0.015319791033561292,7,Other,LONG,
MOM50,2023-10-16,2023-10-23,199.39999389648438,197.99000549316406,-0.007071155699494569,7,Other,LONG,
PSUBNKBEES,2023-09-25,2023-10-23,57.95000076293945,54.970001220703125,-0.05142363249358428,28,Other,LONG,
GRAVITA,2023-09-25,2023-10-30,800.8878173828125,976.6332397460938,0.21943825158633623,35,Metals,LONG,
TRENT,2023-10-23,2023-10-30,2032.99267578125,2118.8095703125,0.042212102165233745,7,Retail,LONG,
POLYCAB,2023-09-25,2023-10-30,5078.0751953125,4926.3271484375,-0.02988298539081824,35,Capital Goods,LONG,
COALINDIA,2023-10-09,2023-10-30,239.1862030029297,260.9190979003906,0.09086182490716133,21,Energy,LONG,
COCHINSHIP,2023-08-28,2023-10-30,408.5991516113281,481.3135681152344,0.17796027284235372,63,Defence,LONG,
IRFC,2023-08-28,2023-10-30,46.34280014038086,69.49051666259766,0.4994889487061229,63,Railways,LONG,
PFC,2023-09-25,2023-10-30,215.6652374267578,214.89627075195312,-0.0035655568972530194,35,Financials,LONG,
SUZLON,2023-08-28,2023-10-30,22.399999618530273,32.099998474121094,0.43303567057057224,63,Renewables,LONG,
DIXON,2023-10-16,2023-10-30,5335.66748046875,5370.43896484375,0.006516801225391333,14,Capital Goods,LONG,
HUDCO,2023-09-25,2023-10-30,81.26294708251953,72.50208282470703,-0.10780884243486966,35,Real Estate,LONG,
CHOLAFIN,2023-10-23,2023-10-30,1182.71142578125,1163.6829833984375,-0.01608882942028156,7,Financials,LONG,
RVNL,2023-08-28,2023-10-30,122.12711334228516,155.78262329101562,0.2755777077478636,63,Railways,LONG,
TATACONSUM,2023-10-16,2023-10-30,900.4226684570312,878.4876098632812,-0.024360846702513594,14,FMCG,LONG,
ETERNAL,2023-09-25,2023-10-30,99.9000015258789,105.6500015258789,0.057557556678419886,35,Internet,LONG,
MID150BEES,2023-10-23,2023-10-30,153.42999267578125,148.77000427246094,-0.03037208255081858,7,Other,LONG,
TITAGARH,2023-08-28,2023-10-30,816.410888671875,741.2637329101562,-0.09204575392663739,63,Railways,LONG,
RECLTD,2023-08-28,2023-10-30,215.26791381835938,245.62847900390625,0.14103618438540155,63,Financials,LONG,
PERSISTENT,2023-10-09,2023-10-30,2829.89111328125,2995.16357421875,0.05840240995911228,21,IT,LONG,
INFY,2023-10-30,2023-11-06,1299.5784912109375,1307.7696533203125,0.0063029375792011955,7,IT,LONG,
IRCTC,2023-10-30,2023-11-06,639.1089477539062,643.2285766601562,0.006445894586092127,7,Railways,LONG,
SBILIFE,2023-10-30,2023-11-06,1298.09326171875,1324.4456787109375,0.02030086571537648,7,Financials,LONG,
JSWSTEEL,2023-10-30,2023-11-06,724.3599243164062,738.2632446289062,0.019193939153413053,7,Metals,LONG,
ONGC,2023-10-30,2023-11-06,159.26837158203125,163.7942657470703,0.028416779302022244,7,Energy,LONG,
HDFCBANK,2023-10-30,2023-11-06,715.0143432617188,722.1199340820312,0.009937689904091274,7,Financials,LONG,
KOTAKBANK,2023-10-30,2023-11-06,339.7754211425781,345.8717041015625,0.017942095218318466,7,Financials,LONG,
LT,2023-10-30,2023-11-06,2852.66162109375,2861.85302734375,0.0032220457491469734,7,Industrials,LONG,
DEEPAKNTR,2023-10-30,2023-11-06,1974.7215576171875,2008.1964111328125,0.016951682826624737,7,Chemicals,LONG,
GOLDBEES,2023-10-30,2023-11-06,51.63999938964844,51.79999923706055,0.0030983704357707698,7,Other,LONG,
BAJAJFINSV,2023-10-30,2023-11-06,1564.6500244140625,1534.4339599609375,-0.019311708037994313,7,Financials,LONG,
TITAN,2023-10-30,2023-11-06,3101.18896484375,3254.02734375,0.04928380070962568,7,Consumer Disc.,LONG,
RELIANCE,2023-10-30,2023-11-06,1124.5765380859375,1151.3284912109375,0.023788468120215844,7,Energy,LONG,
RITES,2023-10-30,2023-11-06,214.15310668945312,204.1524658203125,-0.04669855611127194,7,Railways,LONG,
NESTLEIND,2023-10-30,2023-11-06,1168.5782470703125,1172.5391845703125,0.003389535540243349,7,FMCG,LONG,
SUNPHARMA,2023-10-30,2023-11-06,1084.273681640625,1113.348876953125,0.02681536571883414,7,Pharma,LONG,
LIQUIDBEES,2023-10-30,2023-11-06,914.5353393554688,918.660400390625,0.004510554002279843,7,Other,LONG,
GRAVITA,2023-11-06,2023-11-13,1074.3907470703125,1089.0072021484375,0.013604412657109766,7,Metals,LONG,
TRENT,2023-11-06,2023-11-13,2193.09423828125,2485.489990234375,0.13332566692723535,7,Retail,LONG,
LODHA,2023-11-06,2023-11-13,845.1756591796875,849.80224609375,0.005474112823543598,7,Real Estate,LONG,
POLYCAB,2023-11-06,2023-11-13,4985.57080078125,5083.81591796875,0.01970589148430202,7,Capital Goods,LONG,
COALINDIA,2023-11-06,2023-11-13,259.2984313964844,268.7728271484375,0.03653857719434539,7,Energy,LONG,
SHRIRAMFIN,2023-11-06,2023-11-13,386.26727294921875,378.25537109375,-0.020741860407423207,7,Financials,LONG,
COCHINSHIP,2023-11-06,2023-11-13,461.16021728515625,511.7387390136719,0.1096766803222331,7,Defence,LONG,
IRFC,2023-11-06,2023-11-13,69.68367767333984,72.34281158447266,0.03816006846823128,7,Railways,LONG,
PFC,2023-11-06,2023-11-13,236.74330139160156,260.2637939453125,0.09935019244665022,7,Financials,LONG,
SUZLON,2023-11-06,2023-11-13,34.25,37.900001525878906,0.10656938761690227,7,Renewables,LONG,
DIXON,2023-11-06,2023-11-13,5269.97021484375,5270.6689453125,0.0001325871760682329,7,Capital Goods,LONG,
HUDCO,2023-11-06,2023-11-13,71.79173278808594,76.05378723144531,0.059366925380392566,7,Real Estate,LONG,
RVNL,2023-11-06,2023-11-13,152.12762451171875,154.30087280273438,0.014285691359416486,7,Railways,LONG,
ETERNAL,2023-11-06,2023-11-13,116.5,121.30000305175781,0.041201742933543395,7,Internet,LONG,
TITAGARH,2023-11-06,2023-11-13,785.1875,787.2339477539062,0.002606317285879234,7,Railways,LONG,
RECLTD,2023-11-06,2023-11-13,273.3353271484375,292.99102783203125,0.07191057551415425,7,Financials,LONG,
PERSISTENT,2023-11-06,2023-11-13,3094.8095703125,3075.11669921875,-0.006363193161433078,7,IT,LONG,
INFY,2023-11-13,2023-11-20,1288.7515869140625,1353.4315185546875,0.05018805198564458,7,IT,LONG,
IRCTC,2023-11-13,2023-11-20,651.806884765625,688.1668090820312,0.0557832774802316,7,Railways,LONG,
SBILIFE,2023-11-13,2023-11-20,1350.3995361328125,1408.7335205078125,0.0431975743579216,7,Financials,LONG,
JSWSTEEL,2023-11-13,2023-11-20,746.8724365234375,760.7758178710938,0.018615469881810176,7,Metals,LONG,
ONGC,2023-11-13,2023-11-20,168.8804931640625,169.2684326171875,0.0022971241133700193,7,Energy,LONG,
HDFCBANK,2023-11-13,2023-11-20,725.8917846679688,732.5106811523438,0.009118296451588348,7,Financials,LONG,
KOTAKBANK,2023-11-13,2023-11-20,348.30621337890625,352.1276550292969,0.010971500087003871,7,Financials,LONG,
LT,2023-11-13,2023-11-20,2981.782958984375,3056.24755859375,0.02497317901190854,7,Industrials,LONG,
DEEPAKNTR,2023-11-13,2023-11-20,2097.893310546875,2133.553466796875,0.01699807901132222,7,Chemicals,LONG,
GOLDBEES,2023-11-13,2023-11-20,51.310001373291016,51.86000061035156,0.01071914290274889,7,Other,LONG,
BAJAJFINSV,2023-11-13,2023-11-20,1594.217041015625,1614.0948486328125,0.012468695984157785,7,Financials,LONG,
TITAN,2023-11-13,2023-11-20,3235.9912109375,3317.975341796875,0.025335090707994556,7,Consumer Disc.,LONG,
RELIANCE,2023-11-13,2023-11-20,1148.946044921875,1169.121826171875,0.01756025127478633,7,Energy,LONG,
RITES,2023-11-13,2023-11-20,206.14784240722656,224.2371826171875,0.08774935501981673,7,Railways,LONG,
NESTLEIND,2023-11-13,2023-11-20,1179.288818359375,1190.812255859375,0.009771514255542124,7,FMCG,LONG,
SUNPHARMA,2023-11-13,2023-11-20,1150.668701171875,1165.5478515625,0.012930872609528299,7,Pharma,LONG,
LIQUIDBEES,2023-11-13,2023-11-20,918.660400390625,918.6514892578125,-9.700138167145766e-06,7,Other,LONG,
VBL,2023-10-30,2023-12-04,366.912109375,433.6488037109375,0.1818874129001007,35,FMCG,LONG,
SOLARINDS,2023-11-20,2023-12-04,7380.6083984375,6180.466796875,-0.1626074080581994,14,Defence,LONG,
DIXON,2023-11-20,2023-12-04,5422.49755859375,5946.87646484375,0.0967043139408974,14,Capital Goods,LONG,
BAJAJ-AUTO,2023-12-04,2023-12-11,5849.06982421875,5877.75390625,0.0049040416499184225,7,Auto,LONG,
PERSISTENT,2023-11-20,2023-12-11,3144.386474609375,3182.615234375,0.012157780245627858,21,IT,LONG,
TORNTPOWER,2023-11-20,2023-12-18,803.4459228515625,864.6194458007812,0.07613894253405862,28,Utilities,LONG,
LT,2023-12-04,2023-12-18,3136.511962890625,3428.816650390625,0.09319418862684992,14,Industrials,LONG,
LODHA,2023-11-20,2023-12-18,865.1744995117188,930.1458740234375,0.07509626618489884,28,Real Estate,LONG,
GRAVITA,2023-11-20,2024-01-01,1127.802978515625,1086.232666015625,-0.03685955197131452,42,Metals,LONG,
TRENT,2023-11-20,2024-01-01,2572.405029296875,3050.212890625,0.18574363519213222,42,Retail,LONG,
HAL,2023-12-11,2024-01-01,2655.747802734375,2724.093505859375,0.025735012584640282,21,Defence,LONG,
POLYCAB,2023-11-20,2024-01-01,5234.525390625,5429.33349609375,0.037216001629803985,42,Capital Goods,LONG,
BPCL,2023-12-04,2024-01-01,186.50466918945312,200.95689392089844,0.07748988158985237,28,Energy,LONG,
COFORGE,2023-12-18,2024-01-01,1257.0548095703125,1224.759033203125,-0.025691621495984585,14,IT,LONG,
COCHINSHIP,2023-11-20,2024-01-01,527.719970703125,665.6167602539062,0.2613067482874487,42,Defence,LONG,
IRFC,2023-11-20,2024-01-01,75.076416015625,96.9940414428711,0.291937556298433,42,Railways,LONG,
PFC,2023-11-20,2024-01-01,286.09112548828125,351.0386962890625,0.22701707607998345,42,Financials,LONG,
SUZLON,2023-11-20,2024-01-01,42.29999923706055,38.20000076293945,-0.09692667962341095,42,Renewables,LONG,
TITAGARH,2023-11-20,2024-01-01,972.9617309570312,1041.6923828125,0.0706406528321144,42,Railways,LONG,
DIXON,2023-12-18,2024-01-01,6311.8330078125,6561.4833984375,0.03955275596106467,14,Capital Goods,LONG,
HUDCO,2023-12-18,2024-01-01,104.89360046386719,119.28982543945312,0.1372459798493142,14,Real Estate,LONG,
RVNL,2023-11-20,2024-01-01,164.82139587402344,179.34266662597656,0.08810306862740114,42,Railways,LONG,
ETERNAL,2023-11-20,2024-01-01,122.19999694824219,123.69999694824219,0.012274959390017992,42,Internet,LONG,
INFRABEES,2023-12-11,2024-01-01,720.6099853515625,758.6300048828125,0.05276088356269626,21,Other,LONG,
COALINDIA,2023-11-20,2024-01-01,286.9320373535156,326.8200378417969,0.13901549947570713,42,Energy,LONG,
RECLTD,2023-11-20,2024-01-01,308.9954528808594,375.4231872558594,0.21497965020414989,42,Financials,LONG,
INFY,2024-01-01,2024-01-08,1452.6170654296875,1442.87255859375,-0.006708242019072719,7,IT,LONG,
GOLDBEES,2024-01-01,2024-01-08,53.65999984741211,53.13999938964844,-0.009690653358970347,7,Other,LONG,
BAJAJFINSV,2024-01-01,2024-01-08,1683.916748046875,1707.5902099609375,0.014058570259795067,7,Financials,LONG,
TITAN,2024-01-01,2024-01-08,3652.470703125,3689.338623046875,0.010093967321991526,7,Consumer Disc.,LONG,
RELIANCE,2024-01-01,2024-01-08,1282.9791259765625,1294.2705078125,0.008800908453863387,7,Energy,LONG,
MAZDOCK,2023-05-08,2024-01-08,379.6193542480469,1112.6934814453125,1.931076798361203,245,Defence,LONG,
LIQUIDBEES,2024-01-01,2024-01-08,922.1909790039062,925.572998046875,0.003667373808646124,7,Other,LONG,
IRCTC,2024-01-01,2024-01-08,863.4312133789062,881.3321533203125,0.02073232894992727,7,Railways,LONG,
SBILIFE,2024-01-01,2024-01-08,1427.314697265625,1448.7852783203125,0.015042639927844714,7,Financials,LONG,
ONGC,2024-01-01,2024-01-08,182.05958557128906,192.181396484375,0.055596143874130366,7,Energy,LONG,
DEEPAKNTR,2024-01-01,2024-01-08,2464.627197265625,2431.599365234375,-0.013400741527113125,7,Chemicals,LONG,
RITES,2024-01-01,2024-01-08,236.05397033691406,240.44711303710938,0.018610755387528988,7,Railways,LONG,
NESTLEIND,2024-01-01,2024-01-08,1298.6533203125,1302.7425537109375,0.00314882604500899,7,FMCG,LONG,
SUNPHARMA,2024-01-01,2024-01-08,1228.8206787109375,1268.57958984375,0.032355340223050755,7,Pharma,LONG,
VBL,2024-01-01,2024-01-08,492.5211486816406,509.34466552734375,0.0341579582739453,7,FMCG,LONG,
JSWSTEEL,2024-01-01,2024-01-08,871.0625610351562,820.7432861328125,-0.05776769333599319,7,Metals,LONG,
HDFCBANK,2024-01-01,2024-01-08,831.8675537109375,818.7026977539062,-0.015825663470468543,7,Financials,LONG,
KOTAKBANK,2024-01-01,2024-01-08,380.76318359375,368.6903381347656,-0.03170696637484083,7,Financials,LONG,
LT,2024-01-01,2024-01-08,3466.172119140625,3462.141357421875,-0.0011628856214299654,7,Industrials,LONG,
BDL,2024-01-08,2024-01-15,857.316162109375,852.0359497070312,-0.006159002519388057,7,Defence,LONG,
HINDALCO,2024-01-08,2024-01-15,579.4050903320312,574.5191650390625,-0.008432658557018913,7,Metals,LONG,
DIXON,2024-01-08,2024-01-15,6373.28369140625,6548.693359375,0.027522651816876298,7,Capital Goods,LONG,
IOC,2024-01-08,2024-01-29,120.97055053710938,130.9982452392578,0.08289368493096427,21,Energy,LONG,
HAL,2024-01-08,2024-01-29,2913.390625,2821.049560546875,-0.03169539424639456,21,Defence,LONG,
IRFC,2024-01-08,2024-01-29,98.36083984375,169.7273712158203,0.725558377555934,21,Railways,LONG,
PFC,2024-01-08,2024-01-29,370.6734313964844,384.43603515625,0.03712864908584379,21,Financials,LONG,
ETERNAL,2024-01-08,2024-01-29,133.3000030517578,136.14999389648438,0.0213802759150723,21,Internet,LONG,
TITAGARH,2024-01-08,2024-01-29,1005.3554077148438,1110.8724365234375,0.10495495224761586,21,Railways,LONG,
COALINDIA,2024-01-08,2024-01-29,333.990966796875,338.4673767089844,0.013402787371886715,21,Energy,LONG,
RECLTD,2024-01-08,2024-01-29,394.9286193847656,427.5286560058594,0.08254665532186367,21,Financials,LONG,
PERSISTENT,2024-01-08,2024-01-29,3618.935302734375,4125.04248046875,0.13984974457873656,21,IT,LONG,
SUZLON,2024-01-08,2024-01-29,40.599998474121094,42.54999923706055,0.04802957724696477,21,Renewables,LONG,
GRAVITA,2024-01-08,2024-01-29,1058.68408203125,934.6168823242188,-0.11719001146119912,21,Metals,LONG,
TRENT,2024-01-08,2024-01-29,3060.79638671875,3226.788818359375,0.054231778487746185,21,Retail,LONG,
BAJAJ-AUTO,2024-01-08,2024-01-29,6751.14013671875,7349.97314453125,0.08870101874430203,21,Auto,LONG,
TORNTPOWER,2024-01-15,2024-01-29,976.4178466796875,964.1349487304688,-0.012579550845969067,14,Utilities,LONG,
NHPC,2024-01-08,2024-01-29,67.53396606445312,78.18734741210938,0.15774849262501278,21,Utilities,LONG,
COCHINSHIP,2024-01-08,2024-01-29,669.9183959960938,856.9765014648438,0.27922521099098274,21,Defence,LONG,
HUDCO,2024-01-08,2024-01-29,120.94729614257812,154.9015350341797,0.2807358244005287,21,Real Estate,LONG,
TATACONSUM,2024-01-15,2024-01-29,1142.5958251953125,1120.6607666015625,-0.01919756584967436,14,FMCG,LONG,
RVNL,2024-01-15,2024-01-29,200.77882385253906,298.2788391113281,0.48560905671206367,14,Railways,LONG,
VBL,2024-01-29,2024-02-12,500.68402099609375,545.5202026367188,0.08954985531877968,14,FMCG,LONG,
IRCTC,2024-01-29,2024-02-12,943.9855346679688,913.6804809570312,-0.03210330306766496,14,Railways,LONG,
SBILIFE,2024-01-29,2024-02-12,1375.8055419921875,1434.3885498046875,0.04258087791074816,14,Financials,LONG,
JSWSTEEL,2024-01-29,2024-02-12,807.186279296875,803.2775268554688,-0.0048424416292247585,14,Metals,LONG,
ONGC,2024-01-29,2024-02-12,207.80807495117188,237.55197143554688,0.14313157220364925,14,Energy,LONG,
HDFCBANK,2024-01-29,2024-02-12,698.3453979492188,683.112060546875,-0.021813471452777344,14,Financials,LONG,
KOTAKBANK,2024-01-29,2024-02-12,352.88592529296875,347.70758056640625,-0.014674273909517366,14,Financials,LONG,
LT,2024-01-29,2024-02-12,3532.4775390625,3268.140380859375,-0.07483052766225895,14,Industrials,LONG,
DEEPAKNTR,2024-01-29,2024-02-12,2221.46240234375,2200.35400390625,-0.009502028220342407,14,Chemicals,LONG,
NTPC,2023-10-23,2024-02-12,225.3489227294922,309.7289733886719,0.3744417751686753,112,Utilities,LONG,
CPSEETF,2023-10-23,2024-02-12,53.650001525878906,78.72000122070312,0.4672879586542289,112,Other,LONG,
RELIANCE,2024-01-29,2024-02-12,1343.1337890625,1450.0177001953125,0.07957800779281787,14,Energy,LONG,
RITES,2024-01-29,2024-02-12,321.7315979003906,371.6692199707031,0.15521516194307217,14,Railways,LONG,
NESTLEIND,2024-01-29,2024-02-12,1212.722412109375,1197.0633544921875,-0.012912318153624813,14,FMCG,LONG,
SUNPHARMA,2024-01-29,2024-02-12,1335.023681640625,1506.0107421875,0.12807792318466382,14,Pharma,LONG,
MAZDOCK,2024-01-29,2024-02-12,1153.115234375,1041.8876953125,-0.09645830333928984,14,Defence,LONG,
INFY,2024-01-29,2024-02-19,1571.432373046875,1602.07763671875,0.019501484249339063,21,IT,LONG,
GOLDBEES,2024-01-29,2024-02-19,52.720001220703125,52.349998474121094,-0.007018261343224919,21,Other,LONG,
BAJAJFINSV,2024-01-29,2024-02-19,1628.328857421875,1574.139404296875,-0.03327918244401684,21,Financials,LONG,
TITAN,2024-01-29,2024-02-19,3746.628173828125,3632.5458984375,-0.030449318720107033,21,Consumer Disc.,LONG,
LIQUIDBEES,2024-01-29,2024-02-19,925.572998046875,929.586181640625,0.004335890958593769,21,Other,LONG,
NHPC,2024-02-19,2024-02-26,87.15119934082031,87.34468078613281,0.0022200663533711307,7,Utilities,LONG,
IOC,2024-02-19,2024-02-26,170.47093200683594,160.30650329589844,-0.05962558303212595,7,Energy,LONG,
